03-19-2019 10:51:22;B44601;721.0;-22.8444;-43.30151;0.0
03-19-2019 10:51:35;B63044;SV920;-22.826611;-43.357498;8.0
03-19-2019 10:51:52;B63071;665.0;-22.922211;-43.232769;0.0
03-19-2019 10:51:53;C44663;;-22.86042;-43.355591;0.0
03-19-2019 10:52:00;B28735;2343.0;-22.81555;-43.188148;0.0
03-19-2019 10:52:04;B32742;399.0;-22.81555;-43.386909;0.0
03-19-2019 10:52:16;B32629;687.0;-22.81773;-43.39365;5.0
03-19-2019 10:52:22;B32839;386.0;-22.915689;-43.176472;0.0
03-19-2019 10:52:46;B10048;634.0;-22.788822;-43.161457;0.74
03-19-2019 10:52:52;B11651;362.0;-22.866179;-43.356136;0.0
03-19-2019 10:52:58;B11505;778.0;-22.866541;-43.355354;0.0
03-19-2019 10:53:01;B58092;;-22.83691;-43.287399;41.0
03-19-2019 10:53:03;B51568;265.0;-22.90262;-43.175739;22.0
03-19-2019 10:53:08;B32666;688.0;-22.80567;-43.36388;0.0
03-19-2019 10:53:15;B32842;399.0;-22.81572;-43.3866;0.0
03-19-2019 10:53:22;B71108;455.0;-22.930239;-43.254395;0.37
03-19-2019 10:53:25;B63081;334.0;-22.86636;-43.25264;34.0
03-19-2019 10:53:29;B31133;485.0;-22.85961;-43.221149;0.0
03-19-2019 10:53:32;B10515;;-22.868031;-43.25703;0.0
03-19-2019 10:53:39;B27145;905.0;-22.825239;-43.331829;0.0
03-19-2019 10:53:41;B58094;679.0;-22.88463;-43.266529;44.0
03-19-2019 10:53:42;B10016;328.0;-22.815096;-43.187641;0.0
03-19-2019 10:53:54;B28701;2344.0;-22.815941;-43.188042;0.0
03-19-2019 10:53:57;B82638;711.0;-22.924562;-43.208755;2.59
03-19-2019 10:53:59;B44561;;-22.860359;-43.355549;0.0
03-19-2019 10:54:03;B44565;638.0;-22.84264;-43.398602;0.0
03-19-2019 10:54:08;B32620;793.0;-22.815439;-43.387032;0.0
03-19-2019 10:54:19;B58155;625.0;-22.86463;-43.256458;47.0
03-19-2019 10:54:31;B63029;SR335;-22.83102;-43.291901;0.0
03-19-2019 10:54:44;B32544;342.0;-22.81114;-43.329632;0.0
03-19-2019 10:54:54;B32799;386.0;-22.826349;-43.405899;0.0
03-19-2019 10:55:06;B28517;329.0;-22.90851;-43.200878;10.0
03-19-2019 10:55:07;B42644;456.0;-22.88674;-43.2855;0.0
03-19-2019 10:55:24;B32752;386.0;-22.826191;-43.406052;0.0
03-19-2019 10:55:29;B63065;920.0;-22.804859;-43.359612;0.0
03-19-2019 10:55:40;B42601;;-22.87664;-43.3298;0.0
03-19-2019 10:55:43;B11624;362.0;-22.866451;-43.355991;0.0
03-19-2019 10:55:46;C30086;550.0;-22.95121;-43.34845;0.0
03-19-2019 10:55:47;C47950;;-22.93507;-43.352489;10.0
03-19-2019 10:55:49;B58088;623.0;-22.85257;-43.272369;27.0
03-19-2019 10:55:50;B82605;711.0;-22.838778;-43.350937;0.19
03-19-2019 10:55:51;B27152;SVA905;-22.825319;-43.332001;0.0
03-19-2019 10:55:51;B42605;;-22.876829;-43.330139;0.0
03-19-2019 10:55:55;B28589;329.0;-22.8158;-43.188251;0.0
03-19-2019 10:55:55;B32636;296.0;-22.824841;-43.329281;0.0
03-19-2019 10:56:17;B27013;629.0;-22.816839;-43.3018;0.0
03-19-2019 10:56:21;B10019;328.0;-22.789011;-43.162037;0.0
03-19-2019 10:56:41;B28551;696.0;-22.81592;-43.188461;0.0
03-19-2019 10:56:48;B28729;2344.0;-22.81621;-43.188122;0.0
03-19-2019 10:56:49;B31084;485.0;-22.859699;-43.22142;0.0
03-19-2019 10:56:50;B11701;362.0;-22.812193;-43.372555;6.11
03-19-2019 10:56:51;B42516;;-22.876551;-43.329491;0.0
03-19-2019 10:56:56;B71079;238.0;-22.912916;-43.224945;13.7
03-19-2019 10:57:27;B63045;920.0;-22.817921;-43.357819;42.0
03-19-2019 10:57:35;B71063;238.0;-22.839518;-43.264271;0.0
03-19-2019 10:57:36;B10520;;-22.86817;-43.257259;0.0
03-19-2019 10:57:40;B27076;355.0;-22.898331;-43.21101;14.0
03-19-2019 10:57:49;B11579;669.0;-22.902077;-43.275215;0.0
03-19-2019 10:57:55;B25566;249.0;-22.90814;-43.199421;13.0
03-19-2019 10:57:55;B28740;2343.0;-22.81596;-43.1884;0.0
03-19-2019 10:57:58;B58210;;-22.83754;-43.28619;31.0
03-19-2019 10:58:02;B10501;;-22.86804;-43.257179;0.0
03-19-2019 10:58:07;B10533;630.0;-22.83707;-43.269909;0.0
03-19-2019 10:58:08;B32523;793.0;-22.815161;-43.387138;0.0
03-19-2019 10:58:17;B42595;457.0;-22.886;-43.300381;0.0
03-19-2019 10:58:24;B28615;696.0;-22.815861;-43.188461;0.0
03-19-2019 10:58:24;B42632;457.0;-22.885969;-43.30043;0.0
03-19-2019 10:58:25;B71112;247.0;-22.914179;-43.297955;0.0
03-19-2019 10:58:31;B32756;296.0;-22.815041;-43.387211;0.0
03-19-2019 10:58:31;D86046;916.0;-22.89402;-43.532612;0.0
03-19-2019 10:58:34;B51647;624.0;-22.911461;-43.212269;0.0
03-19-2019 10:58:36;B32588;793.0;-22.80648;-43.367828;0.0
03-19-2019 10:58:38;B28513;696.0;-22.81407;-43.187771;0.0
03-19-2019 10:58:46;B31057;;-22.804569;-43.31007;0.0
03-19-2019 10:58:53;B44646;638.0;-22.853729;-43.376381;0.0
03-19-2019 10:58:53;B82583;653.0;-22.879686;-43.341808;36.11
03-19-2019 10:58:53;D53910;2310.0;-22.883261;-43.49514;0.0
03-19-2019 10:58:57;B27031;639.0;-22.8841;-43.318779;33.0
03-19-2019 10:58:59;B42578;277.0;-22.860041;-43.3549;0.0
03-19-2019 10:59:01;B10504;;-22.87056;-43.41206;20.0
03-19-2019 10:59:07;B10544;630.0;-22.86817;-43.257179;0.0
03-19-2019 10:59:18;B58181;679.0;-22.901581;-43.29063;0.0
03-19-2019 10:59:27;B32695;349.0;-22.8174;-43.39341;0.0
03-19-2019 10:59:28;B44546;;-22.86058;-43.355709;0.0
03-19-2019 10:59:31;B10562;627.0;-22.90218;-43.255909;14.0
03-19-2019 10:59:33;B63033;SR335;-22.799391;-43.2897;26.0
03-19-2019 10:59:39;B32808;296.0;-22.90897;-43.171108;0.0
03-19-2019 10:59:41;B71016;238.0;-22.911821;-43.274368;0.37
03-19-2019 10:59:47;A29085;292.0;-22.865511;-43.299809;0.0
03-19-2019 10:59:49;B28507;329.0;-22.79104;-43.180901;0.0
03-19-2019 10:59:51;B71014;238.0;-22.897106;-43.301098;36.11
03-19-2019 10:59:53;B32626;779.0;-22.806061;-43.367531;0.0
03-19-2019 10:59:54;B10139;901.0;-22.788855;-43.161568;0.0
03-19-2019 10:59:54;B32589;779.0;-22.88121;-43.341969;7.0
03-19-2019 10:59:56;B25524;232.0;-22.902349;-43.298851;0.0
03-19-2019 10:59:57;B58145;625.0;-22.913851;-43.263882;2.0
03-19-2019 11:00:02;B42594;277.0;-22.859961;-43.355492;0.0
03-19-2019 11:00:05;B10509;;-22.86808;-43.256939;0.0
03-19-2019 11:00:06;B11655;362.0;-22.812061;-43.372829;0.0
03-19-2019 11:00:07;B44635;355.0;-22.861;-43.356258;0.0
03-19-2019 11:00:19;B32795;399.0;-22.81551;-43.387199;0.0
03-19-2019 11:00:25;B25548;232.0;-22.91366;-43.264179;2.0
03-19-2019 11:00:25;B42659;;-22.87698;-43.330029;0.0
03-19-2019 11:00:27;B32593;946.0;-22.884979;-43.313271;18.0
03-19-2019 11:00:27;B71024;238.0;-22.895788;-43.295963;47.23
03-19-2019 11:00:30;B63040;920.0;-22.838209;-43.292622;47.0
03-19-2019 11:00:32;B32681;265.0;-22.81744;-43.393291;0.0
03-19-2019 11:00:33;B31032;498.0;-22.82966;-43.27924;0.0
03-19-2019 11:00:35;B10512;;-22.868219;-43.256901;3.0
03-19-2019 11:00:38;B42579;254.0;-22.910179;-43.205299;0.0
03-19-2019 11:00:38;D53911;2310.0;-22.883221;-43.495129;0.0
03-19-2019 11:00:39;B44619;638.0;-22.85483;-43.377369;0.0
03-19-2019 11:00:41;B32827;386.0;-22.90745;-43.197491;35.0
03-19-2019 11:00:41;B71017;239.0;-22.914116;-43.195747;30.37
03-19-2019 11:00:47;B28714;2343.0;-22.815941;-43.187889;0.0
03-19-2019 11:01:00;B10516;630.0;-22.83728;-43.269852;0.0
03-19-2019 11:01:00;B25511;;-22.90246;-43.299431;1.0
03-19-2019 11:01:00;B27077;639.0;-22.81098;-43.3298;8.0
03-19-2019 11:01:02;B32541;944.0;-22.80575;-43.36393;0.0
03-19-2019 11:01:03;B27008;292.0;-22.88645;-43.229488;16.0
03-19-2019 11:01:10;B71040;239.0;-22.901838;-43.314327;0.19
03-19-2019 11:01:15;B63030;SR335;-22.882721;-43.23716;67.0
03-19-2019 11:01:15;B63091;919.0;-22.80472;-43.358822;0.0
03-19-2019 11:01:16;B28579;696.0;-22.838619;-43.24062;39.0
03-19-2019 11:01:16;B32647;793.0;-22.85841;-43.387661;34.0
03-19-2019 11:01:17;B10029;634.0;-22.788622;-43.162617;0.0
03-19-2019 11:01:17;B10510;627.0;-22.86801;-43.256969;0.0
03-19-2019 11:01:19;B32829;386.0;-22.826309;-43.405991;0.0
03-19-2019 11:01:27;B58100;623.0;-22.89496;-43.261452;17.0
03-19-2019 11:01:28;B63104;SR335;-22.81638;-43.291561;0.0
03-19-2019 11:01:29;B32550;311.0;-22.907761;-43.198631;42.0
03-19-2019 11:01:29;B58079;313.0;-22.847059;-43.284031;0.0
03-19-2019 11:01:33;B32616;793.0;-22.81665;-43.394241;0.0
03-19-2019 11:01:34;B63017;SR335;-22.817249;-43.289612;9.0
03-19-2019 11:01:42;B31103;483.0;-22.80472;-43.309978;0.0
03-19-2019 11:01:42;B58105;313.0;-22.908279;-43.20023;52.0
03-19-2019 11:01:45;B44563;;-22.860849;-43.355751;0.0
03-19-2019 11:01:47;B11603;378.0;-22.863926;-43.373329;0.0
03-19-2019 11:01:47;B31068;485.0;-22.95083;-43.17564;32.0
03-19-2019 11:01:47;B32575;342.0;-22.815241;-43.386688;0.0
03-19-2019 11:01:47;B58152;312.0;-22.91012;-43.205799;48.0
03-19-2019 11:01:50;B10415;2342.0;-22.836529;-43.242176;49.0
03-19-2019 11:01:50;B28502;325.0;-22.909031;-43.170891;14.0
03-19-2019 11:01:50;B58061;313.0;-22.89048;-43.242729;38.0
03-19-2019 11:01:51;B31048;484.0;-22.8894;-43.2159;47.0
03-19-2019 11:01:52;C47910;2114.0;-22.952641;-43.349621;0.0
03-19-2019 11:01:56;B28587;324.0;-22.870199;-43.246941;58.0
03-19-2019 11:01:57;B44590;638.0;-22.919331;-43.254372;28.0
03-19-2019 11:01:58;B10102;922.0;-22.8319;-43.243977;51.0
03-19-2019 11:02:02;B11568;362.0;-22.811386;-43.372726;0.0
03-19-2019 11:02:07;B32587;342.0;-22.90246;-43.209671;58.0
03-19-2019 11:02:07;B42539;254.0;-22.877729;-43.326118;35.0
03-19-2019 11:02:11;B28598;324.0;-22.87499;-43.242722;0.0
03-19-2019 11:02:11;B82567;265.0;-22.857103;-43.366135;0.93
03-19-2019 11:02:11;B82575;653.0;-22.905064;-43.289131;4.44
03-19-2019 11:02:14;B32694;793.0;-22.884399;-43.399509;0.0
03-19-2019 11:02:15;B32781;946.0;-22.813231;-43.35239;11.0
03-19-2019 11:02:15;B42666;457.0;-22.88649;-43.300129;0.0
03-19-2019 11:02:16;B28574;324.0;-22.82695;-43.234249;46.0
03-19-2019 11:02:18;B31127;;-22.80607;-43.308311;19.0
03-19-2019 11:02:20;B31002;484.0;-22.804079;-43.310242;0.0
03-19-2019 11:02:21;B32586;292.0;-22.90559;-43.18272;0.0
03-19-2019 11:02:22;B32699;342.0;-22.82534;-43.276958;39.0
03-19-2019 11:02:25;B10092;323.0;-22.814726;-43.188507;0.56
03-19-2019 11:02:27;B32844;399.0;-22.814079;-43.379051;27.0
03-19-2019 11:02:31;B25572;606.0;-22.9175;-43.25996;16.0
03-19-2019 11:02:31;B82617;653.0;-22.865498;-43.373123;0.0
03-19-2019 11:02:34;B10195;901.0;-22.833178;-43.239243;53.0
03-19-2019 11:02:37;B32762;386.0;-22.851419;-43.393951;51.0
03-19-2019 11:02:38;B11593;778.0;-22.805841;-43.362858;0.0
03-19-2019 11:02:38;B58178;623.0;-22.89712;-43.261391;42.0
03-19-2019 11:02:39;B25527;249.0;-22.90246;-43.299198;0.0
03-19-2019 11:02:39;B32713;2305.0;-22.89884;-43.209961;0.0
03-19-2019 11:02:39;B32821;399.0;-22.886921;-43.233372;78.0
03-19-2019 11:02:40;B10083;634.0;-22.815598;-43.186974;0.37
03-19-2019 11:02:40;B10106;910.0;-22.847204;-43.243832;45.0
03-19-2019 11:02:40;B32826;399.0;-22.815689;-43.386841;0.0
03-19-2019 11:02:41;B10539;680.0;-22.836599;-43.276199;0.0
03-19-2019 11:02:42;B10063;328.0;-22.815166;-43.187134;0.0
03-19-2019 11:02:43;B25535;232.0;-22.909691;-43.20586;15.0
03-19-2019 11:02:43;B31159;483.0;-22.897779;-43.20808;21.0
03-19-2019 11:02:45;B25603;;-22.90201;-43.298538;0.0
03-19-2019 11:02:46;B32512;779.0;-22.81743;-43.39349;0.0
03-19-2019 11:02:46;B44696;;-22.90727;-43.270039;0.0
03-19-2019 11:02:47;B58063;679.0;-22.883381;-43.269348;32.0
03-19-2019 11:02:51;B32705;665.0;-22.916401;-43.226841;30.0
03-19-2019 11:02:51;B32809;386.0;-22.852489;-43.393711;36.0
03-19-2019 11:02:52;B25515;232.0;-22.917669;-43.262039;36.0
03-19-2019 11:02:54;B25551;232.0;-22.91596;-43.262508;9.0
03-19-2019 11:02:54;B27065;292.0;-22.905411;-43.192791;12.0
03-19-2019 11:02:54;B44639;638.0;-22.886749;-43.30542;38.0
03-19-2019 11:02:56;B28557;935.0;-22.824421;-43.173489;0.0
03-19-2019 11:02:56;B31138;485.0;-22.91444;-43.198978;31.0
03-19-2019 11:02:57;B27141;951.0;-22.83268;-43.312881;21.0
03-19-2019 11:03:01;B51563;624.0;-22.839821;-43.398762;11.0
03-19-2019 11:03:01;B82667;711.0;-22.878309;-43.261589;37.23
03-19-2019 11:03:02;B11687;;-22.884748;-43.399723;0.0
03-19-2019 11:03:03;B28584;329.0;-22.907789;-43.19873;40.0
03-19-2019 11:03:07;B10002;323.0;-22.789007;-43.161121;0.0
03-19-2019 11:03:07;B10528;630.0;-22.919979;-43.23378;0.0
03-19-2019 11:03:07;B42662;;-22.877859;-43.329151;9.0
03-19-2019 11:03:07;B71048;455.0;-22.969841;-43.187969;32.6
03-19-2019 11:03:08;B31004;483.0;-22.897921;-43.208599;6.0
03-19-2019 11:03:09;B28578;330.0;-22.786619;-43.18721;29.0
03-19-2019 11:03:09;B32578;342.0;-22.810591;-43.329472;0.0
03-19-2019 11:03:11;B25610;606.0;-22.916389;-43.218479;1.0
03-19-2019 11:03:11;B71095;455.0;-22.905895;-43.193005;0.0
03-19-2019 11:03:12;B28606;350.0;-22.840231;-43.30854;44.0
03-19-2019 11:03:13;B44502;;-22.846581;-43.28474;0.0
03-19-2019 11:03:14;B28539;326.0;-22.887381;-43.232231;33.0
03-19-2019 11:03:14;B28560;326.0;-22.804951;-43.20665;0.0
03-19-2019 11:03:14;B63003;920.0;-22.8284;-43.35413;15.0
03-19-2019 11:03:15;B63105;SV920;-22.824499;-43.36842;52.0
03-19-2019 11:03:17;B10008;323.0;-22.789316;-43.162369;0.0
03-19-2019 11:03:17;B10521;630.0;-22.86944;-43.254299;6.0
03-19-2019 11:03:17;B63062;942.0;-22.804461;-43.360352;22.0
03-19-2019 11:03:18;B10534;627.0;-22.898239;-43.279289;6.0
03-19-2019 11:03:18;B51515;624.0;-22.902889;-43.20977;42.0
03-19-2019 11:03:18;B63005;919.0;-22.86347;-43.239151;11.0
03-19-2019 11:03:18;B71075;455.0;-22.967146;-43.181572;27.22
03-19-2019 11:03:19;B32559;687.0;-22.81571;-43.386829;0.0
03-19-2019 11:03:19;B44512;638.0;-22.90329;-43.276661;0.0
03-19-2019 11:03:19;B63083;;-22.79228;-43.294449;0.0
03-19-2019 11:03:19;B63087;942.0;-22.83783;-43.28521;23.0
03-19-2019 11:03:19;B63099;920.0;-22.86768;-43.256561;0.0
03-19-2019 11:03:19;B63102;920.0;-22.81477;-43.35952;13.0
03-19-2019 11:03:20;B10055;634.0;-22.910315;-43.208111;9.0
03-19-2019 11:03:20;B63059;;-22.79269;-43.294689;0.0
03-19-2019 11:03:20;B63079;SV920;-22.829041;-43.325062;0.0
03-19-2019 11:03:21;B10552;630.0;-22.835939;-43.270901;30.0
03-19-2019 11:03:21;B27036;629.0;-22.91589;-43.23098;30.0
03-19-2019 11:03:21;B63048;920.0;-22.84901;-43.266369;0.0
03-19-2019 11:03:22;B31165;483.0;-22.86278;-43.256748;12.0
03-19-2019 11:03:22;B44691;355.0;-22.837721;-43.28656;47.0
03-19-2019 11:03:22;B63020;942.0;-22.83568;-43.318192;0.0
03-19-2019 11:03:22;B63036;SR335;-22.83503;-43.261871;0.0
03-19-2019 11:03:22;B63050;920.0;-22.823219;-43.369411;20.0
03-19-2019 11:03:22;B63067;920.0;-22.8678;-43.256168;0.0
03-19-2019 11:03:22;B63074;920.0;-22.82905;-43.31929;0.0
03-19-2019 11:03:23;B31029;497.0;-22.910721;-43.2085;24.0
03-19-2019 11:03:23;B44695;638.0;-22.86215;-43.364868;20.0
03-19-2019 11:03:23;B63032;665.0;-22.886221;-43.233959;42.0
03-19-2019 11:03:23;B63089;919.0;-22.80434;-43.361488;8.0
03-19-2019 11:03:24;B10558;630.0;-22.842291;-43.269249;11.0
03-19-2019 11:03:24;B31019;485.0;-22.870159;-43.232639;4.0
03-19-2019 11:03:24;B31163;483.0;-22.893669;-43.215889;62.0
03-19-2019 11:03:24;B32739;946.0;-22.859341;-43.347542;51.0
03-19-2019 11:03:24;B58021;625.0;-22.84902;-43.27298;24.0
03-19-2019 11:03:24;B58124;621.0;-22.846109;-43.28693;0.0
03-19-2019 11:03:24;B63007;SR335;-22.81669;-43.291882;0.0
03-19-2019 11:03:24;B63094;942.0;-22.85449;-43.329411;0.0
03-19-2019 11:03:24;B71120;247.0;-22.912691;-43.297531;24.26
03-19-2019 11:03:25;B10523;680.0;-22.84453;-43.261921;0.0
03-19-2019 11:03:25;B25604;606.0;-22.89917;-43.297218;20.0
03-19-2019 11:03:25;B31098;484.0;-22.849751;-43.257;29.0
03-19-2019 11:03:25;B58053;313.0;-22.84111;-43.28117;0.0
03-19-2019 11:03:25;B63096;919.0;-22.84584;-43.26786;8.0
03-19-2019 11:03:26;B10040;634.0;-22.814882;-43.187183;0.0
03-19-2019 11:03:26;B10146;910.0;-22.8405;-43.306236;35.0
03-19-2019 11:03:26;B32655;779.0;-22.8393;-43.398708;12.0
03-19-2019 11:03:26;B51528;;-22.85976;-43.460098;33.0
03-19-2019 11:03:26;B58131;625.0;-22.922729;-43.233452;0.0
03-19-2019 11:03:26;B63052;920.0;-22.854111;-43.26112;0.0
03-19-2019 11:03:27;B10061;323.0;-22.82159;-43.22897;8.0
03-19-2019 11:03:27;B10196;328.0;-22.846581;-43.242493;8.0
03-19-2019 11:03:27;B31088;484.0;-22.985649;-43.198151;0.0
03-19-2019 11:03:27;B31097;497.0;-22.853531;-43.261131;0.0
03-19-2019 11:03:27;B31130;483.0;-22.838671;-43.27457;6.0
03-19-2019 11:03:27;B31166;483.0;-22.921129;-43.171471;67.0
03-19-2019 11:03:27;B58023;622.0;-22.92256;-43.233261;0.0
03-19-2019 11:03:28;B10535;627.0;-22.90317;-43.24437;41.0
03-19-2019 11:03:28;B31003;485.0;-22.842699;-43.233349;0.0
03-19-2019 11:03:28;B44631;SVA685;-22.82416;-43.325691;0.0
03-19-2019 11:03:28;B44648;685.0;-22.90247;-43.281269;17.0
03-19-2019 11:03:28;B51537;265.0;-22.856779;-43.36655;0.0
03-19-2019 11:03:28;B58006;679.0;-22.84132;-43.275688;40.0
03-19-2019 11:03:28;B58016;623.0;-22.904989;-43.259949;54.0
03-19-2019 11:03:28;B58050;625.0;-22.879299;-43.267601;8.0
03-19-2019 11:03:28;B58091;312.0;-22.889681;-43.248589;51.0
03-19-2019 11:03:28;B58129;622.0;-22.890699;-43.2738;33.0
03-19-2019 11:03:28;B63080;920.0;-22.839081;-43.283539;17.0
03-19-2019 11:03:29;B10543;680.0;-22.883381;-43.29166;29.0
03-19-2019 11:03:29;B27129;905.0;-22.86894;-43.254539;2.0
03-19-2019 11:03:29;B31036;906.0;-22.8918;-43.221951;14.0
03-19-2019 11:03:29;B31119;483.0;-22.86541;-43.253429;4.0
03-19-2019 11:03:29;B31128;483.0;-22.855431;-43.247459;42.0
03-19-2019 11:03:29;B31134;906.0;-22.819521;-43.299789;32.0
03-19-2019 11:03:29;B32708;399.0;-22.82592;-43.3377;38.0
03-19-2019 11:03:29;B32729;779.0;-22.809839;-43.370571;29.0
03-19-2019 11:03:29;B42574;254.0;-22.898211;-43.277279;0.0
03-19-2019 11:03:29;B44676;SVA685;-22.849701;-43.322521;6.0
03-19-2019 11:03:29;B51645;SV917;-22.871161;-43.367519;0.0
03-19-2019 11:03:29;B58031;623.0;-22.89188;-43.281239;46.0
03-19-2019 11:03:29;B58032;622.0;-22.90485;-43.268471;8.0
03-19-2019 11:03:29;B58067;621.0;-22.870319;-43.25845;9.0
03-19-2019 11:03:29;B58172;623.0;-22.859461;-43.26746;24.0
03-19-2019 11:03:29;B63098;942.0;-22.83029;-43.326172;39.0
03-19-2019 11:03:30;B10191;328.0;-22.905346;-43.192104;12.0
03-19-2019 11:03:30;B25540;249.0;-22.90144;-43.250729;57.0
03-19-2019 11:03:30;B27100;265.0;-22.895109;-43.188591;0.0
03-19-2019 11:03:30;B27101;629.0;-22.89473;-43.25544;0.0
03-19-2019 11:03:30;B31076;483.0;-22.961241;-43.175468;41.0
03-19-2019 11:03:30;B31114;485.0;-22.96637;-43.179211;29.0
03-19-2019 11:03:30;B31118;483.0;-22.96439;-43.17511;0.0
03-19-2019 11:03:30;B31122;484.0;-22.96236;-43.176109;0.0
03-19-2019 11:03:30;B32741;779.0;-22.8144;-43.380219;38.0
03-19-2019 11:03:30;B32805;2305.0;-22.907009;-43.16851;27.0
03-19-2019 11:03:30;B42532;457.0;-22.90416;-43.263531;31.0
03-19-2019 11:03:30;B44555;721.0;-22.850241;-43.31992;35.0
03-19-2019 11:03:30;B51624;917.0;-22.86829;-43.25602;0.0
03-19-2019 11:03:30;B58142;312.0;-22.8522;-43.280819;0.0
03-19-2019 11:03:30;B63057;;-22.79257;-43.294529;0.0
03-19-2019 11:03:31;B10074;634.0;-22.879026;-43.25148;2.22
03-19-2019 11:03:31;B10507;630.0;-22.86208;-43.254452;0.0
03-19-2019 11:03:31;B10518;630.0;-22.86388;-43.253052;7.0
03-19-2019 11:03:31;B10519;630.0;-22.91568;-43.245682;40.0
03-19-2019 11:03:31;B10522;630.0;-22.8986;-43.240509;0.0
03-19-2019 11:03:31;B10524;680.0;-22.87356;-43.27861;21.0
03-19-2019 11:03:31;B10542;680.0;-22.900141;-43.280201;29.0
03-19-2019 11:03:31;B10550;630.0;-22.837231;-43.269958;0.0
03-19-2019 11:03:31;B10559;630.0;-22.921551;-43.23595;26.0
03-19-2019 11:03:31;B27080;629.0;-22.923071;-43.232651;0.0
03-19-2019 11:03:31;B31042;498.0;-22.88735;-43.2313;34.0
03-19-2019 11:03:31;B31091;497.0;-22.87499;-43.242729;0.0
03-19-2019 11:03:31;B32718;298.0;-22.90811;-43.20945;7.0
03-19-2019 11:03:31;B32745;399.0;-22.81568;-43.3867;0.0
03-19-2019 11:03:31;B32806;2305.0;-22.904881;-43.182999;13.0
03-19-2019 11:03:31;B32834;384.0;-22.841499;-43.371792;10.0
03-19-2019 11:03:31;B32841;296.0;-22.88446;-43.277599;16.0
03-19-2019 11:03:31;B42563;254.0;-22.884359;-43.317291;29.0
03-19-2019 11:03:31;B44599;SVA685;-22.896151;-43.307758;35.0
03-19-2019 11:03:31;B44673;SVA685;-22.84911;-43.3232;0.0
03-19-2019 11:03:31;B51551;624.0;-22.82906;-43.41914;0.0
03-19-2019 11:03:31;B58024;621.0;-22.920641;-43.223572;0.0
03-19-2019 11:03:31;B58064;621.0;-22.845751;-43.285461;13.0
03-19-2019 11:03:31;B58116;623.0;-22.91518;-43.250439;0.0
03-19-2019 11:03:31;B58118;;-22.836611;-43.285889;0.0
03-19-2019 11:03:31;B58167;679.0;-22.897989;-43.276909;0.0
03-19-2019 11:03:31;B58192;625.0;-22.909321;-43.27103;0.0
03-19-2019 11:03:31;B63006;SR335;-22.816999;-43.292068;0.0
03-19-2019 11:03:31;B63092;920.0;-22.838961;-43.283691;27.0
03-19-2019 11:03:31;B63109;942.0;-22.832411;-43.32864;0.0
03-19-2019 11:03:32;A29046;292.0;-22.901979;-43.181061;0.0
03-19-2019 11:03:32;A29070;292.0;-22.865471;-43.299702;0.0
03-19-2019 11:03:32;A29098;;-22.95615;-43.189869;15.0
03-19-2019 11:03:32;B10531;627.0;-22.91991;-43.233849;0.0
03-19-2019 11:03:32;B31153;485.0;-22.8598;-43.22155;0.0
03-19-2019 11:03:32;B32644;265.0;-22.858009;-43.36459;0.0
03-19-2019 11:03:32;B42581;277.0;-22.910749;-43.207909;34.0
03-19-2019 11:03:32;B44536;638.0;-22.914749;-43.233082;33.0
03-19-2019 11:03:32;B44585;638.0;-22.919001;-43.224121;0.0
03-19-2019 11:03:32;B44595;638.0;-22.91856;-43.25082;27.0
03-19-2019 11:03:32;B44674;685.0;-22.837009;-43.340061;39.0
03-19-2019 11:03:32;B51518;917.0;-22.88283;-43.408989;0.0
03-19-2019 11:03:32;B51554;624.0;-22.82519;-43.410358;22.0
03-19-2019 11:03:32;B58019;312.0;-22.900061;-43.234718;0.0
03-19-2019 11:03:32;B58049;313.0;-22.907129;-43.19656;43.0
03-19-2019 11:03:32;B58133;625.0;-22.852011;-43.28043;0.0
03-19-2019 11:03:32;B63025;919.0;-22.842501;-43.333591;0.0
03-19-2019 11:03:32;B63042;SR335;-22.87624;-43.242229;68.0
03-19-2019 11:03:32;B63103;920.0;-22.80554;-43.365681;29.0
03-19-2019 11:03:33;B10547;627.0;-22.87455;-43.284931;0.0
03-19-2019 11:03:33;B27005;629.0;-22.91651;-43.250061;8.0
03-19-2019 11:03:33;B31043;484.0;-22.826139;-43.295231;56.0
03-19-2019 11:03:33;B32530;292.0;-22.909611;-43.206032;4.0
03-19-2019 11:03:33;B32598;298.0;-22.88068;-43.2584;39.0
03-19-2019 11:03:33;B32691;342.0;-22.81056;-43.329491;0.0
03-19-2019 11:03:33;B32765;296.0;-22.85495;-43.323719;15.0
03-19-2019 11:03:33;B42615;650.0;-22.87546;-43.339211;8.0
03-19-2019 11:03:33;B51553;624.0;-22.8302;-43.406601;32.0
03-19-2019 11:03:33;B51594;624.0;-22.86129;-43.37112;6.0
03-19-2019 11:03:33;B58029;621.0;-22.846399;-43.286572;0.0
03-19-2019 11:03:33;B58052;679.0;-22.854219;-43.261002;0.0
03-19-2019 11:03:33;B58075;622.0;-22.84593;-43.28717;0.0
03-19-2019 11:03:33;B58106;628.0;-22.878469;-43.265442;11.0
03-19-2019 11:03:33;B63022;665.0;-22.898899;-43.23933;0.0
03-19-2019 11:03:33;B63076;919.0;-22.83964;-43.31213;0.0
03-19-2019 11:03:33;B71136;455.0;-22.901363;-43.179653;30.93
03-19-2019 11:03:34;B10099;327.0;-22.908123;-43.176529;8.0
03-19-2019 11:03:34;B10551;627.0;-22.9146;-43.239819;0.0
